#{"t_start": 1783262055.525511, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-15.380624,2,2837.512581,False,5.267699586622343,True,False,0.0,out_of_bounds,True,0.0861483110858231,0.0,3.0822541569955,0.0,0.0,1.8152699169135498,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0126,0.0002,service_success,0.0,False,False
-15.350134,2,2848.092763,False,2.9187428355208715,True,False,0.0,out_of_bounds,True,0.5768185916184739,0.0,2.4102822652595135,0.0,0.0,1.4310386781372626,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0137,0.0049,service_success,0.0,False,False
-15.560886,2,2859.016059,False,7.390531531696885,True,False,0.0,out_of_bounds,True,0.6035706735842002,0.0,2.845335013535622,0.0,0.0,1.6732809681571625,1,1,1.0,0.8691287582343743,0.8691287582343743,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,-0.07338118553161621,simulator_service,service_success,True,,0.0114,0.0019,service_success,0.0,False,False
-15.177083,2,2873.326085,False,7.01203207797226,True,False,5.900935670499512,out_of_bounds,True,0.40966388104755785,0.0,8.417019416037082,0.0,0.0,1.0270919697225254,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0124,0.004,service_success,0.0,False,False
-15.35796,2,2888.544225,False,4.738185543385522,True,False,0.0,out_of_bounds,True,0.5493141676785319,0.0,2.0679592986393485,0.0,0.0,1.2351371182897903,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.011,0.0001,service_success,0.0,False,False
-15.305163,2,2899.628131,False,10.382041498243549,True,False,8.659099954862093,out_of_bounds,True,0.8176874997896046,0.0,12.126045851208563,0.0,0.0,1.6458261365558302,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0084,0.0,service_success,0.0,False,False
-15.182858,2,2910.449729,False,4.011921723080324,True,False,0.0,out_of_bounds,True,0.784344356721649,0.0,3.0407393106456384,0.0,0.0,1.7903922565661654,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0119,0.0037,service_success,0.0,False,False
-15.495135,2,2920.493756,False,5.530936994493024,True,False,6.680981842401478,out_of_bounds,True,0.38855354893980165,0.0,8.408363345514555,0.0,0.0,1.8123463077740702,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0108,0.0001,service_success,0.0,False,False
-15.337853,2,2931.456345,False,1.8274738089602671,True,False,0.0,out_of_bounds,True,0.8103073750415231,0.0,2.0718199981438206,0.0,0.0,1.2353899980507785,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0121,0.0017,service_success,0.0,False,False
-15.464276,2,2946.948925,False,9.491058907609506,True,False,6.409218865244576,out_of_bounds,True,0.54489004233555,0.0,8.434243559294096,0.0,0.0,1.5254511943195441,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0127,0.0002,service_success,0.0,False,False
-15.493013,2,2957.854905,False,11.004353737981862,True,False,9.616008722621984,out_of_bounds,True,0.49018218415263515,0.0,13.169070666157388,0.0,0.0,1.9995692077883427,1,1,1.0,1.3720623058709447,1.3720623058709447,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.0642156600952148,simulator_service,service_success,True,,0.0126,0.006,service_success,0.0,False,False
-15.304922,2,2969.031092,False,9.82957138155077,True,False,6.830768581455116,out_of_bounds,True,0.5166550193401404,0.0,8.389981234199443,0.0,0.0,1.973772521016659,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0108,0.0,service_success,0.0,False,False
-15.138995,2,2979.932926,False,8.290372736042697,True,False,6.71222494051122,out_of_bounds,True,0.16963483922903644,0.0,9.356030115584261,0.0,0.0,1.2959695747542834,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0111,0.0,service_success,0.0,False,False
-15.333234,2,2990.107332,False,2.108188238040886,True,False,0.0,out_of_bounds,True,0.1882874089198205,0.0,2.0497068545295214,0.0,0.0,1.223388952658433,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0108,0.0001,service_success,0.0,False,False
-15.141156,2,3000.930897,False,7.56760936212008,True,False,6.0111139803710545,out_of_bounds,True,0.4852566782373226,0.0,8.434638759822713,0.0,0.0,1.1267963634656082,1,1,1.0,1.6644686136052462,1.6644686136052462,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.4214273691177368,simulator_service,service_success,True,,0.0113,0.0,service_success,0.0,False,False
-15.222292,2,3011.241151,False,7.257235144744139,True,False,6.477298876614582,out_of_bounds,True,0.18493747835829102,0.0,8.43475761139825,0.0,0.0,1.592465277999272,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0139,0.006,service_success,0.0,False,False
-15.3302555,2,3021.943818,False,6.396461122840917,True,False,6.034559178679754,out_of_bounds,True,0.1594951786863035,0.0,8.433802088483182,0.0,0.0,1.150874703459992,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0114,0.0001,service_success,0.0,False,False
-15.531343,2,3032.361042,False,6.303302430437514,True,False,6.53999864022429,out_of_bounds,True,0.9805093886562442,0.0,8.408979182900278,0.0,0.0,1.6699814304277494,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0127,0.0002,service_success,0.0,False,False
-15.49938,2,3043.069626,False,9.193772662990101,True,False,6.540881701342042,out_of_bounds,True,0.31096682267171344,0.0,8.425035809391984,0.0,0.0,1.6627461881330772,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0117,0.0,service_success,0.0,False,False
-15.495888,2,3053.435545,False,6.393794059088138,True,False,6.4527843904795965,out_of_bounds,True,0.886085708646941,0.0,8.391459584839287,0.0,0.0,1.593228744392039,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0125,0.0001,service_success,0.0,False,False
-15.33096,2,3064.243531,False,10.913394156370947,True,False,6.460383007016191,out_of_bounds,True,0.7071819610003024,0.0,8.494264927940211,0.0,0.0,1.5419270610573914,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0119,0.0,service_success,0.0,False,False
-15.279718,2,3074.564339,False,6.6180438594190525,True,False,6.147793466891006,out_of_bounds,True,0.10875301409675296,0.0,8.425617309347393,0.0,0.0,1.2685485155248615,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0126,0.0002,service_success,0.0,False,False
-15.157299,2,3085.373397,False,9.600515351857101,True,False,6.832998744328541,out_of_bounds,True,0.8920093695835372,0.0,8.42583671725065,0.0,0.0,1.9536638067065841,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0001,service_success,0.0,False,False
-15.455929,2,3095.854766,False,2.0956467900005102,True,False,0.0,out_of_bounds,True,0.02351848950379073,0.0,2.872763608707577,0.0,0.0,1.6931515427450743,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0126,0.0001,service_success,0.0,False,False
-15.268976,2,3106.556521,False,2.8831332421565268,True,False,0.0,out_of_bounds,True,0.9442526834589718,0.0,2.4724704443893284,0.0,0.0,1.4639030203559884,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0117,0.0002,service_success,0.0,False,False
-15.31553,2,3117.042452,False,2.01568284904581,True,False,0.0,out_of_bounds,True,0.1382639875895658,0.0,3.1055575593005007,0.0,0.0,1.8247414226435181,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0135,0.0048,service_success,0.0,False,False
-15.389953,2,3127.783443,False,1.9351412041177345,True,False,0.0,out_of_bounds,True,0.8003270114807431,0.0,3.3396314423288076,0.0,0.0,1.9589223160328486,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0144,0.0015,service_success,0.0,False,False
-15.515421,2,3138.25147,False,4.9122645730895815,True,False,0.0,out_of_bounds,True,0.11511495024336837,0.0,2.685890518697414,0.0,0.0,1.5885598922397153,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0129,0.0009,service_success,0.0,False,False
-15.266114,2,3148.958502,False,9.348283910536157,True,False,6.8522995467575605,out_of_bounds,True,0.05975430216242931,0.0,8.399779077603105,0.0,0.0,1.9884731037805332,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0123,0.0014,service_success,0.0,False,False
-15.265142,2,3159.535055,False,1.5806401252811841,True,False,0.0,out_of_bounds,True,0.7451775116316991,0.0,3.0515431032399967,0.0,0.0,1.797875503751626,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0135,0.0046,service_success,0.0,False,False
-15.360013,2,3170.27096,False,6.668299548676269,True,False,6.560993555191197,out_of_bounds,True,0.8411071454067104,0.0,8.416959778081456,0.0,0.0,1.68653666772607,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.012,0.0,service_success,0.0,False,False
-15.212537,2,3180.88344,False,10.087830822929078,True,False,6.834019674981368,out_of_bounds,True,0.31911111896306926,0.0,8.442149239061557,0.0,0.0,1.9453930054414592,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0126,0.0004,service_success,0.0,False,False
-15.129294,2,3191.574081,False,7.802144778094031,True,False,6.463400775073029,out_of_bounds,True,0.7208383142011988,0.0,8.426032100635188,0.0,0.0,1.5838097064588572,1,1,1.0,0.9048780577639779,0.9048780577639779,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,0.26230573654174805,simulator_service,service_success,True,,0.0122,0.0002,service_success,0.0,False,False
-15.368026,2,3202.286666,False,2.8569577107154354,True,False,0.0,out_of_bounds,True,0.0175984180058885,0.0,2.438564075806701,0.0,0.0,1.4447178792185291,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.015,0.0218,service_success,0.0,False,False
-15.452964,2,3212.9016,False,6.852543674447639,True,False,6.637965038353205,out_of_bounds,True,0.12155968281575429,0.0,8.426177604081154,0.0,0.0,1.7589065540017756,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0123,0.0,service_success,0.0,False,False
-15.562117,2,3223.673404,False,12.111341461529783,True,False,6.675292221620115,out_of_bounds,True,0.9785708238024546,0.0,8.401789831471463,0.0,0.0,1.8105076249573693,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0121,0.004,service_success,0.0,False,False
-15.141431,2,3234.28713,False,8.406736955247844,True,False,6.254875426977297,out_of_bounds,True,0.7833574204586963,0.0,8.40041410972951,0.0,0.0,1.3906655724208152,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0124,0.0002,service_success,0.0,False,False
-15.185418,2,3243.857988,False,1.705307890707994,True,False,0.0,out_of_bounds,True,0.12435849091535203,0.0,2.6037298653528542,0.0,0.0,1.5430335986598391,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0123,0.0002,service_success,0.0,False,False
-15.269408,2,3254.606001,False,6.8367005988645015,True,False,6.235058029657491,out_of_bounds,True,0.35857518808867017,0.0,7.468307852816085,0.0,0.0,1.907577069777358,1,1,1.0,0.8909786851798919,0.8909786851798919,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,0.20938724279403687,simulator_service,service_success,True,,0.0126,0.0,service_success,0.0,False,False
-15.406524,2,3265.372797,False,2.1718039520726657,True,False,0.0,out_of_bounds,True,0.10585160509620162,0.0,3.1249327087756704,0.0,0.0,1.836963990944447,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0098,0.0004,service_success,0.0,False,False
-15.283143,2,3275.995082,False,4.511844150979308,True,False,0.0,out_of_bounds,True,0.40367273116030494,0.0,3.025423421565012,0.0,0.0,1.784287542443424,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.015,0.0002,service_success,0.0,False,False
-15.523552,2,3286.896551,False,3.38565702546641,True,False,0.0,out_of_bounds,True,0.5802827048644691,0.0,1.6916564692270748,0.0,0.0,1.01566647204255,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0128,0.0007,service_success,0.0,False,False
-15.438766,2,3298.67969,False,2.5708405989151775,True,False,0.0,out_of_bounds,True,0.9639054267139217,0.0,1.8500571638893326,0.0,0.0,1.1102462692868522,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0128,0.0009,service_success,0.0,False,False
-15.331093,2,3309.588391,False,1.6825619126147744,True,False,0.0,out_of_bounds,True,0.47792625303973246,0.0,3.3075155999475427,0.0,0.0,1.9385449844191347,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0128,0.0027,service_success,0.0,False,False
-15.39397,2,3321.290745,False,6.901569781988821,True,False,6.7742467805415485,out_of_bounds,True,0.3989705325455146,0.0,8.435412801286938,0.0,0.0,1.8903340200199947,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0006,service_success,0.0,False,False
-15.275021,2,3332.506032,False,2.1437297443031897,True,False,0.0,out_of_bounds,True,0.8419652554273821,0.0,2.6370265875008707,0.0,0.0,1.5558277767853896,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0142,0.001,service_success,0.0,False,False
-15.224584,2,3343.925997,False,8.045547431967659,True,False,6.9439683404152674,out_of_bounds,True,0.3171603296601378,0.0,9.384048132249841,0.0,0.0,1.5124856997638152,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0106,0.0,service_success,0.0,False,False
-15.177241,2,3356.491347,False,8.72721326444715,True,False,7.331238617473704,out_of_bounds,True,0.3429372320597127,0.0,9.434039808345542,0.0,0.0,1.869941439079019,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0134,0.0055,service_success,0.0,False,False
-15.390396,2,3367.902601,False,2.6009994262372906,True,False,0.0,out_of_bounds,True,0.3895585921710443,0.0,2.13950638493654,0.0,0.0,1.273954808034765,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0001,service_success,0.0,False,False
-15.35864,2,3379.670049,False,7.368720789126246,True,False,6.632034350280045,out_of_bounds,True,0.04588211280497717,0.0,9.714790281734505,0.0,0.0,1.0105082871003823,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.009,0.0,service_success,0.0,False,False
-15.455281,2,3390.981464,False,3.2726943214003263,True,False,0.0,out_of_bounds,True,0.3527833778910727,0.0,1.6230233736679363,0.0,0.0,1.0783519263337236,1,1,1.0,1.751006773538837,1.751006773538837,0.5904434633249525,0.5904434633249525,-0.3140437602996826,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0013,service_success,0.0,False,False
-15.31325,2,3401.894993,False,7.439117174174266,True,False,6.840340841654111,out_of_bounds,True,0.258052923955481,0.0,8.880741766314035,0.0,0.0,1.6998578241851279,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0096,0.0001,service_success,0.0,False,False
-15.492337,2,3413.107994,False,2.9364448872951203,True,False,0.0,out_of_bounds,True,0.8619961895735964,0.0,2.2568242961412968,0.0,0.0,1.3358336898944987,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0123,0.0001,service_success,0.0,False,False
-15.500475,2,3424.690713,False,9.199368335060642,True,False,6.869194303192217,out_of_bounds,True,0.47162594915367606,0.0,9.199596649146708,0.0,0.0,1.5435911551417083,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0002,service_success,0.0,False,False
-15.564118,2,3435.631472,False,2.477460846395915,True,False,0.0,out_of_bounds,True,0.30576710971027576,0.0,3.211978725455538,0.0,0.0,1.8849036025799428,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0119,0.0048,service_success,0.0,False,False
-15.4275055,2,3447.521362,False,7.9968641082669585,True,False,7.185524483400061,out_of_bounds,True,0.9452454388943279,0.0,9.205989763573147,0.0,0.0,1.8551923615670773,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0102,0.0,service_success,0.0,False,False
-15.403731,2,3459.413722,False,2.514122570184303,True,False,0.0,out_of_bounds,True,0.8804851207247114,0.0,2.3101980551291432,0.0,0.0,1.3673560474837787,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0007,service_success,0.0,False,False
-15.389055,2,3471.532709,False,7.274688378053041,True,False,6.6907234330533845,out_of_bounds,True,0.21742269135119902,0.0,9.183330026269006,0.0,0.0,1.37517838473581,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0096,0.0001,service_success,0.0,False,False
-15.22854,2,3483.407819,False,2.282332269173569,True,False,0.0,out_of_bounds,True,0.32233813144807977,0.0,1.7460835439398437,0.0,0.0,1.048679483004575,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0098,0.0011,service_success,0.0,False,False
-15.368233,2,3495.589898,False,8.370564768160824,True,False,7.003230540234149,out_of_bounds,True,0.30102603754953855,0.0,9.182082064116495,0.0,0.0,1.6878153621794925,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0092,0.0001,service_success,0.0,False,False
-15.533179,2,3507.424486,False,5.199227351248118,True,False,0.0,out_of_bounds,True,0.7287265456213202,0.0,1.9155149637751332,0.0,0.0,1.146338348828779,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0097,0.0004,service_success,0.0,False,False
-15.417684,2,3518.541466,False,9.600105267433657,True,False,6.494511369466235,out_of_bounds,True,0.08299426221517973,0.0,9.228734661106156,0.0,0.0,1.1536288965770256,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0091,0.0,service_success,0.0,False,False
-15.138773,2,3530.342098,False,2.1194944392369113,True,False,0.0,out_of_bounds,True,0.9192034955476165,0.0,2.356731677912799,0.0,0.0,1.3962649910830713,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0101,0.0018,service_success,0.0,False,False
-15.166297,2,3541.391996,False,8.012885098045713,True,False,6.763602066928613,out_of_bounds,True,0.3469527770192131,0.0,8.814902278137076,0.0,0.0,1.6587380490527293,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0001,service_success,0.0,False,False
-15.170127,2,3553.35467,False,8.639078335914359,True,False,6.7119979586768785,out_of_bounds,True,0.8804703262173968,0.0,9.190881805330491,0.0,0.0,1.3906722918501704,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0033,service_success,0.0,False,False
-15.266816,2,3564.364842,False,7.756762204065607,True,False,6.736336503540757,out_of_bounds,True,0.149538754426787,0.0,9.22456914002217,0.0,0.0,1.3955696373887219,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0001,service_success,0.0,False,False
-15.134599,2,3576.259816,False,9.355841619792512,True,False,7.048678961389716,out_of_bounds,True,0.3048280852972069,0.0,9.184886647096988,0.0,0.0,1.7332023382529227,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0097,0.0,service_success,0.0,False,False
-15.546062,2,3587.430138,False,7.933208816134824,True,False,6.998128258555433,out_of_bounds,True,0.6191694048970119,0.0,9.246134090442375,0.0,0.0,1.6468649487599165,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.008,0.0001,service_success,0.0,False,False
-15.2617235,2,3599.242684,False,7.135821438444427,True,False,6.524301913962891,out_of_bounds,True,0.7334213788111222,0.0,9.171643478370289,0.0,0.0,1.2142797126496887,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0098,0.0001,service_success,0.0,False,False
-15.418701,2,3610.411311,False,7.505674110697237,True,False,7.19368214664783,out_of_bounds,True,0.03432736040064592,0.0,9.202581352377067,0.0,0.0,1.867684741938833,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0002,service_success,0.0,False,False
-15.549917,2,3622.367039,False,10.00530555029305,True,False,6.939082388952876,out_of_bounds,True,0.9816528260900985,0.0,9.211519526976174,0.0,0.0,1.6082872596040017,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.01,0.0001,service_success,0.0,False,False
-15.502455,2,3634.626365,False,2.6586495525091935,True,False,0.0,out_of_bounds,True,0.31490979753219317,0.0,2.3818326485961046,0.0,0.0,1.4071896013795582,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0001,service_success,0.0,False,False
-15.376808,2,3646.538559,False,3.6181411943515376,True,False,0.0,out_of_bounds,True,0.7245284207475148,0.0,1.9822771794808134,0.0,0.0,1.1845787675332622,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.01,0.0002,service_success,0.0,False,False
-15.34424,2,3659.055505,False,2.424558660323945,True,False,0.0,out_of_bounds,True,0.4023147630982696,0.0,1.4305117467706794,0.0,0.0,1.0278589758877512,1,1,1.0,1.7242692408082394,1.7242692408082394,0.505671016770488,0.505671016770488,0.0755193829536438,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0095,0.0012,service_success,0.0,False,False
-15.477313,2,3670.868357,False,3.7046655436075415,True,False,0.0,out_of_bounds,True,0.8200383183566019,0.0,2.1412264954337994,0.0,0.0,1.2737812843901837,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0108,0.0009,service_success,0.0,False,False
