#{"t_start": 1783247398.5600903, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
6.328133,30,4963.0252,True,0.1436280515304434,False,False,1.595004486650194,success,True,0.7253237846183448,7.253237846183448,2.921898824282438,4.341604093085049,2.921898824282438,1.2281468104980786,30,30,1.0,1.7900050523765618,1.793711581496792,0.7070592491345475,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1507,2.0753,not_attempted,0.0,False,False
-1.0192204,129,5014.844299,True,0.32499303572865573,False,False,1.1945989299380326,success,True,0.38914108810321707,3.891410881032171,1.362566446144253,17.265024251857483,3.102914034477169,0.8704491635826999,129,129,1.0,1.649351655394596,1.793711581496792,0.6902316152607089,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1619,1.8958,not_attempted,0.0,False,False
-30.391611,200,5077.656856,False,0.5272326878769492,False,False,1.3533338262685788,max_steps,True,0.8087828083284118,0.0,2.985923944283441,26.177306865593426,4.194067754922641,0.9503620744351018,200,200,1.0,1.742665113368044,1.793711581496792,0.6905226859139634,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.237,1.0645,not_attempted,0.0,True,False
-15.25016,123,5125.970648,True,0.3895972617173505,False,False,1.5084427224767525,success,True,0.2999470577498704,2.999470577498704,4.7470702771320274,17.116376339603217,5.743463528460388,1.069306624195541,123,123,1.0,1.710583566287771,1.793711581496792,0.7070267030158892,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2234,2.5384,not_attempted,0.0,False,False
-23.080519,200,5194.449389,False,0.47099805367427,False,False,1.833038431527899,max_steps,True,0.45252205230445014,0.0,1.3330109107649926,23.58242946614674,2.480857542147059,0.8403181520129696,200,200,1.0,1.710083938047058,1.793711581496792,0.7003312872129632,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1658,2.4115,not_attempted,0.0,False,False
6.2062063,44,5225.886492,True,0.2758049346192999,False,False,1.3896851844468792,success,True,0.7300999862790689,7.30099986279069,1.5336840222048131,6.009791591799311,2.198618122367242,0.6019803464230281,44,44,1.0,1.7093566848511372,1.793711581496792,0.6998781731341917,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2352,2.9412,not_attempted,0.0,False,False
1.1401882,43,5255.014184,True,0.2620422389381865,False,False,1.6065078498535132,success,True,0.7048736998065991,7.048736998065991,2.992248855661186,5.987487882815101,2.992248855661186,0.6651813243275587,43,43,1.0,1.7937115814967937,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1956,0.0726,not_attempted,0.0,True,False
-3.184658,121,5304.130264,True,0.39042108995425967,False,False,1.2970677722426307,success,True,0.36662663207661694,3.6662663207661694,4.105346492651198,16.021981356328077,4.456903922943814,0.7453075303035209,121,121,1.0,1.770000204975334,1.793711581496792,0.694985479185346,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.196,0.9109,not_attempted,0.0,False,True
-14.3255825,146,5362.634238,True,0.3593056850503563,False,False,1.7942572092082025,success,True,0.5313789415558366,5.313789415558366,2.838062608886368,19.070023690840834,3.6641928790499985,0.7995215626075795,146,146,1.0,1.7150460130021867,1.793711581496792,0.7038210748917773,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1651,1.5234,not_attempted,0.0,False,True
-0.9305229,159,5428.855963,True,0.31960215222536975,False,False,1.9921439850959888,success,True,0.30672581777479796,3.0672581777479797,1.270517412318801,19.71011305367543,3.088312219564182,0.8349811977800522,159,159,1.0,1.740858697999983,1.793711581496792,0.6799429500589776,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2003,0.7738,not_attempted,0.0,False,False
6.0865326,26,5459.873709,True,0.317174057079137,False,False,1.4117236984324666,success,True,0.9512166236955528,9.512166236955528,2.774388196106996,3.666691278807151,2.774388196106996,1.1637660165275192,26,26,1.0,1.781226924359775,1.793711581496792,0.6721759107414016,0.7071067811865476,0.24258315563201904,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2038,1.7865,not_attempted,0.0,True,False
-1.2779388,109,5501.489789,True,0.24795690132288248,False,False,1.244366914970551,success,True,0.13730624992183132,1.3730624992183134,3.4040836384945052,13.185453246008649,3.7003381774181956,1.244366914970551,109,109,1.0,1.6466085462156816,1.793711581496792,0.7060586323252879,0.7071067811865476,0.5,0.5,-0.5,-0.26750659942626953,velocity,post_controller_hold,False,,0.2077,1.7751,not_attempted,0.0,False,False
-26.577574,200,5566.601837,False,0.7115579736503134,False,False,1.6535904055954276,max_steps,True,0.1816783354095575,0.0,1.970137712156883,25.729144647769864,3.4129508064193486,0.7321956637576241,200,200,1.0,1.6583695022475826,1.793711581496792,0.6892755261039345,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2181,0.322,not_attempted,0.0,False,True
-11.130475,178,5626.617181,True,0.13881974444124578,False,False,1.2864022975039933,success,True,0.9832655539314835,9.832655539314835,3.0897125018974405,22.66665798562443,3.991759734280111,0.8055990304172289,178,178,1.0,1.636248009075214,1.793711581496792,0.7019675228863255,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1294,2.1396,not_attempted,0.0,False,False
15.847424,27,5659.429755,True,0.29365747822307176,False,False,1.250921392664972,success,True,0.06992102043495647,0.6992102043495647,1.4274474740237015,3.5347265594591133,1.8698423725000781,0.9009584740820044,27,27,1.0,1.7864955819232353,1.793711581496792,0.6864063996382215,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1665,0.7737,not_attempted,0.0,True,False
-13.9553585,134,5711.634385,True,0.3991285691701513,False,False,1.5668809341095244,success,True,0.13754685725122776,1.3754685725122775,3.9576000888008265,18.655748672881614,4.334960116295891,1.1975217775518916,134,134,1.0,1.7599932174702124,1.793711581496792,0.7015964395836229,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.142,3.1278,not_attempted,0.0,True,False
-1.4003391,133,5766.750278,True,0.3203773682198172,False,False,1.3049946065119271,success,True,0.7101350118206947,7.101350118206947,1.1620432481289493,16.843628122155785,1.8672242087090003,1.0093796125025787,133,133,1.0,1.7275463085009337,1.793711581496792,0.7006292313480009,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2187,0.9761,not_attempted,0.0,False,True
7.377554,79,5809.465183,True,0.3409987797052699,False,False,1.4770480670177064,success,True,0.2191293847427788,2.191293847427788,2.3161840848440827,9.48646392497663,2.746022892653093,0.9353019484530538,79,79,1.0,1.6634600565809046,1.793711581496792,0.6961682123597264,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0138,2.1077,not_attempted,0.0,False,False
12.296927,34,5837.683803,True,0.2580023989053121,False,False,1.2887455360443891,success,True,0.20510933054983804,2.05109330549838,2.487812170161084,4.04169033186396,2.500026870191516,1.2459291157004533,34,34,1.0,1.6897899510094019,1.793711581496792,0.6917511914368966,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2246,3.1056,not_attempted,0.0,False,True
-3.4713573,54,5874.507588,True,0.14383456470616285,False,False,1.1062812358369174,success,True,0.8471149241788686,8.471149241788686,3.955128633609011,7.593258916065817,3.955128633609011,0.8594825976696322,54,54,1.0,1.7072240265505425,1.793711581496792,0.6905921986606667,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2057,2.2273,not_attempted,0.0,True,False
-2.329897,116,5921.61988,True,0.3369462712328029,False,False,1.5196761217215056,success,True,0.35465613477917274,3.5465613477917275,3.388063213125575,16.122316996133065,4.074201181646405,0.8640114924163818,116,116,1.0,1.75778575658026,1.793711581496792,0.6873376367680865,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1924,0.0871,not_attempted,0.0,False,False
3.1628113,76,5963.325701,True,0.3849309185837711,False,False,1.6347636684943474,success,True,0.8350567051613673,8.350567051613673,1.7831429609493015,9.015230950076294,2.8130158142114956,1.1334329703469128,76,76,1.0,1.7544984284815819,1.793711581496792,0.6998569264532776,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2231,0.0157,not_attempted,0.0,False,False
3.2802896,42,5998.246132,True,0.23835338832338956,False,False,1.485105879390461,success,True,0.7823667751829038,7.823667751829038,3.2683159853550374,5.382897484197432,3.6318208046076124,1.1823420722024436,42,42,1.0,1.7870067247328962,1.793711581496792,0.6876098662300836,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1784,1.6554,not_attempted,0.0,False,False
2.6615534,42,6034.465532,True,0.35157334409095614,False,False,1.564425248117946,success,True,0.6355783396369555,6.355783396369556,3.5553613043135353,6.197187304277331,3.783241490967608,0.85189572092407,42,42,1.0,1.6158183501131742,1.793711581496792,0.680390475472134,0.7071067811865476,0.5,0.2213594913482666,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2081,0.6505,not_attempted,0.0,False,False
-1.3116093,48,6069.4726,True,0.30636556711059476,False,False,1.518034061515793,success,True,0.8095585785869119,8.095585785869119,3.838463844770551,6.7964954955895,3.838463844770551,1.2224672597667345,48,48,1.0,1.7937115814967937,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2198,2.35,not_attempted,0.0,True,False
-37.246983,200,6143.795437,False,0.9603628695869951,False,False,1.9735928857187037,max_steps,True,0.17035676630721303,0.0,4.959130936616606,26.52414426722561,5.994952299041629,0.7428366975792723,200,200,1.0,1.702101586095159,1.793711581496792,0.7004820468606225,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1955,1.6654,not_attempted,0.0,False,True
-35.44905,200,6215.212712,False,1.4368091576240656,False,False,1.6076779580482714,max_steps,True,0.7476851426571651,0.0,4.039126849250774,26.399858402057365,5.1969816597382446,0.6978857546483064,200,200,1.0,1.7609060435345665,1.793711581496792,0.6993507491667345,0.7071067811865476,-0.38472986221313477,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.223,1.7898,not_attempted,0.0,False,False
-2.3919802,117,6270.033697,True,0.39846680368269405,False,False,1.4667392855442516,success,True,0.7351153786044399,7.3511537860443985,2.026669019115825,14.559095929125045,2.669868939023315,1.0472430001455286,117,117,1.0,1.7673974085954525,1.793711581496792,0.706320346067239,0.7071067811865476,-0.47361743450164795,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2219,3.0371,not_attempted,0.0,True,False
-18.196278,152,6322.134638,True,0.3911508883801123,False,False,1.5203826377200773,success,True,0.7390099001610886,7.390099001610886,4.1996978160499365,19.305905413239163,5.081873713677418,0.9971574211245712,152,152,1.0,1.7003211225854358,1.793711581496792,0.7071067811865493,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1602,2.3721,not_attempted,0.0,True,False
-0.115213394,152,6378.555753,True,0.3950247267012204,False,False,1.8357967543840465,success,True,0.1375146972463789,1.375146972463789,1.2387617390526424,20.787134320285222,3.5881107630027116,1.047582024389951,152,152,1.0,1.7074440793335233,1.793711581496792,0.695055492319228,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1012,1.8881,not_attempted,0.0,False,True
7.193609,50,6411.564687,True,0.3269291963904931,False,False,1.3573355434797534,success,True,0.23224314705181745,2.3224314705181746,1.1508373637897773,6.550994467279212,1.2443035471153805,1.1027315178956414,50,50,1.0,1.7257682570265265,1.793711581496792,0.7013552819077912,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1335,1.6168,not_attempted,0.0,False,True
-5.652298,147,6469.181281,True,0.34359687639104025,False,False,1.6871515227899914,success,True,0.9381844729357163,9.381844729357162,1.3778378901073156,17.192356886632176,2.9476126054129765,0.8068256107586808,147,147,1.0,1.6541701442171675,1.793711581496792,0.6906947690811797,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2347,1.3958,not_attempted,0.0,False,False
6.6301208,30,6502.887895,True,0.37851926901294186,False,False,1.491943319537983,success,True,0.7934780393580328,7.934780393580328,2.4229156373486176,4.291096410353415,2.4229156373486176,0.7314496567949748,30,30,1.0,1.7807219135747723,1.793711581496792,0.6697291374537282,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0954,0.6265,not_attempted,0.0,True,False
-16.27661,132,6563.814222,True,0.35212790429156055,False,False,1.3115334935682816,success,True,0.5852465633253169,5.852465633253169,4.763894366682011,17.865690728593798,5.590029608404927,0.8516869757764685,132,132,1.0,1.7392933120169785,1.793711581496792,0.7069357873235889,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2196,1.1319,not_attempted,0.0,False,False
-6.459985,119,6616.028161,True,0.1467015510090476,False,False,1.965275581820638,success,True,0.7540157543269554,7.5401575432695545,3.182632797156894,15.555168562700725,4.123907598580489,1.0200474448303083,119,119,1.0,1.675903223952389,1.793711581496792,0.7054220966399668,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0315,2.4944,not_attempted,0.0,False,False
-9.40486,177,6679.057253,True,0.38004770923480086,False,False,1.4539439220897097,success,True,0.18632076004931294,1.8632076004931295,3.815723627686864,20.940744986563367,5.276170846040831,1.1924801650495824,177,177,1.0,1.7354570573660661,1.793711581496792,0.686147814839726,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2392,2.3719,not_attempted,0.0,False,False
6.1251364,45,6714.855565,True,0.3446737081611163,False,False,1.421263013017507,success,True,0.4014697620844832,4.014697620844832,3.2433143341621236,6.374353392678144,3.8803062483554913,1.3769874454988489,45,45,1.0,1.7307536248870585,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,-0.5,-0.2668241858482361,1.5707963705062866,velocity,post_controller_hold,False,,0.1612,3.1198,not_attempted,0.0,False,False
-4.814391,170,6773.173557,True,0.30396066442461483,False,False,1.3325697731221957,success,True,0.48211587681395446,4.8211587681395445,1.5046660580501303,19.676285415263685,2.2870063805060137,1.0851600714439869,170,170,1.0,1.6619113408786548,1.793711581496792,0.6971542692817363,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1171,0.9575,not_attempted,0.0,False,False
-5.961234,76,6816.887037,True,0.3714541055323492,False,False,1.5418936283603557,success,True,0.41187373888413426,4.1187373888413426,4.6857676543706415,9.963036026432214,4.6857676543706415,0.8620419809963172,76,76,1.0,1.7631511699149929,1.793711581496792,0.7071067811865467,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1561,1.0649,not_attempted,0.0,False,False
4.637549,46,6852.899143,True,0.34671263928622764,False,False,1.1744222693471729,success,True,0.8183079398250536,8.183079398250536,1.6885442790985465,6.6246462239625075,2.5108092749829076,0.8116004781621431,46,46,1.0,1.7925496198727144,1.793711581496792,0.7038603478301751,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1902,2.7403,not_attempted,0.0,True,False
3.317854,39,6893.613528,True,0.25242404049784606,False,False,1.2125044167237868,success,True,0.6142559611498,6.142559611497999,4.039982448491089,5.506991067205815,4.039982448491089,0.7426151964126981,39,39,1.0,1.7917623544883226,1.793711581496792,0.7018307589916576,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1611,2.1937,not_attempted,0.0,False,False
-7.0532303,177,6956.931194,True,0.35913183188375686,False,False,1.433786167635503,success,True,0.13085774685585086,1.3085774685585085,3.879899690532751,22.146002944441836,5.74483401525341,0.7554021220381542,177,177,1.0,1.7018418855876805,1.793711581496792,0.6939719913684942,0.7071067811865476,-0.5,-0.5,-0.5,0.2948865294456482,velocity,post_controller_hold,False,,0.1953,1.5397,not_attempted,0.0,False,True
-18.513958,199,7027.943172,True,0.17145851997639805,False,False,1.2360662611196203,success,True,0.6318488250076693,6.318488250076692,3.419038721807458,25.998189514849585,5.336195231791512,0.8420182459136362,199,199,1.0,1.7756903428640813,1.793711581496792,0.6990222594236023,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0682,2.1734,not_attempted,0.0,False,False
-25.829636,200,7093.059406,False,1.1700480027665758,False,False,1.8212591785592063,max_steps,True,0.957586448715227,0.0,2.519089866333321,24.20602196402588,3.481356063458122,0.9842534714734622,200,200,1.0,1.7450838233086834,1.793711581496792,0.6950905087208872,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1656,2.4678,not_attempted,0.0,False,False
-14.143079,121,7145.766695,True,0.17319493736480648,False,False,1.8839774949174704,success,True,0.7935646483153936,7.935646483153937,4.890530377187591,16.221948046174248,5.6541161237959185,1.1838509881727872,121,121,1.0,1.7707919964571581,1.793711581496792,0.7071067811865483,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0528,0.0359,not_attempted,0.0,True,False
-7.182461,123,7198.894196,True,0.35044315253068886,False,False,1.7045593262598189,success,True,0.8805811142017459,8.80581114201746,4.118796971892458,15.590386986027305,5.120024796242097,1.2373404295788193,123,123,1.0,1.7343286095881725,1.793711581496792,0.7046199908741018,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2244,2.7339,not_attempted,0.0,True,False
-10.959391,87,7246.410194,True,0.23917159032310997,False,False,1.4835327636325235,success,True,0.9235776627242334,9.235776627242334,4.38771778323131,11.702602967020157,4.649457407423114,0.7077047144441057,87,87,1.0,1.7802389122938402,1.793711581496792,0.7071067811865466,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2236,1.466,not_attempted,0.0,False,False
11.439223,26,7292.531767,True,0.3894000747888616,False,False,1.149786640079553,success,True,0.6030391878366715,6.030391878366715,1.266303541494349,3.58579306281881,1.5865790129505906,0.9330265517518436,26,26,1.0,1.7579742046500668,1.793711581496792,0.7071067811865477,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1141,0.8569,not_attempted,0.0,False,False
-12.857395,150,7349.845256,True,0.31740631938173447,False,False,1.6927313082791882,success,True,0.6700790839213738,6.700790839213738,3.9712046066844744,21.306595505436952,5.280882746433637,1.0952909229535899,150,150,1.0,1.7582647819255461,1.793711581496792,0.7004752007873477,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0603,2.204,not_attempted,0.0,True,False
-2.03996,88,7402.561496,True,0.2655084951204953,False,False,1.725779748364521,success,True,0.5342383670037516,5.342383670037516,3.7444655703504797,11.680197090583444,4.304189582981738,0.8023347638676637,88,88,1.0,1.783898877173228,1.793711581496792,0.7071067811865466,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1058,0.5763,not_attempted,0.0,False,False
-1.1984615,157,7463.174218,True,0.3002532768509324,False,False,2.049483835545688,success,True,0.052194374750312404,0.521943747503124,2.6586350483951495,18.348028061316995,3.7087878508108467,0.6120342065247499,157,157,1.0,1.761252475072411,1.793711581496792,0.6900314735574483,0.7071067811865476,0.5,0.5,0.14167195558547974,1.5707963705062866,velocity,post_controller_hold,False,,0.0694,2.2745,not_attempted,0.0,False,False
-26.937357,200,7544.884792,False,1.6126851713400225,False,False,1.8716017702876793,max_steps,True,0.47942359599427264,0.0,4.638752120158877,24.956741661513565,5.192186358990124,0.9381269413401631,200,200,1.0,1.750663765482113,1.793711581496792,0.6977199891998223,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2187,1.3557,not_attempted,0.0,False,True
-4.7151756,88,7600.903177,True,0.08651351343170045,False,False,1.5930609215054203,success,True,0.8303040335155826,8.303040335155826,3.4832799240337775,10.676279292687036,4.435482915524201,0.9891463451164745,88,88,1.0,1.672350899803088,1.793711581496792,0.7029409958472148,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2122,1.2496,not_attempted,0.0,True,False
3.0041733,34,7641.112843,True,0.2949329353191477,False,False,2.119085247382968,success,True,0.8799423922022589,8.799423922022589,3.5025195634105124,4.424133850709205,3.5025195634105124,0.9693474663027578,34,34,1.0,1.7937115814967934,1.793711581496792,0.7071067811865472,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2215,2.9496,not_attempted,0.0,False,False
-0.9902401,87,7684.427777,True,0.23090852463332104,False,False,1.2644574685867398,success,True,0.12079501803855412,1.2079501803855413,4.035064614515054,11.111620621389187,4.495343515897493,0.7773387216199937,87,87,1.0,1.7664512249342517,1.793711581496792,0.6955327557785294,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2032,2.2931,not_attempted,0.0,False,False
-3.4803028,174,7742.523633,True,0.2782722738472421,False,False,1.3199523288181472,success,True,0.36468921673330335,3.6468921673330335,1.7129294724483264,20.95383978862059,2.8570186460660945,0.6910217310964226,174,174,1.0,1.7762637244559987,1.793711581496792,0.6912399904702482,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1371,1.4036,not_attempted,0.0,False,True
12.98283,42,7781.561275,True,0.37981039658476917,False,False,2.0077461252783224,success,True,0.047740070866437924,0.4774007086643792,2.453602625084698,4.852510026240053,3.061837364044527,0.8902356397008963,42,42,1.0,1.7937115814967934,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.174,0.7003,not_attempted,0.0,False,False
-6.7409115,83,7824.261341,True,0.2858876547124189,False,False,1.747469037508584,success,True,0.8843255462061241,8.843255462061242,4.45368281010332,11.540584520773004,5.788255473127172,1.2566282545689789,83,83,1.0,1.7005862282960684,1.793711581496792,0.6968259368915207,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1028,0.8599,not_attempted,0.0,True,False
4.900548,35,7860.883595,True,0.39090102116293673,False,False,1.279572797573213,success,True,0.8068503396675755,8.068503396675755,3.4837269900309553,5.1250453575193715,3.4837269900309553,1.279572797573213,35,35,1.0,1.725858416876908,1.793711581496792,0.7071067811865472,0.7071067811865476,-0.5,-0.5,-0.5,-0.5041696429252625,velocity,post_controller_hold,False,,0.0805,1.8501,not_attempted,0.0,False,True
7.2691355,52,7914.597271,True,0.3934183356937744,False,False,1.2454693051321635,success,True,0.48617561967419526,4.861756196741952,1.9795694164847082,6.444214002180867,2.3169678119182624,0.5872468910112993,52,52,1.0,1.5543296962154385,1.793711581496792,0.6885006264974183,0.7071067811865476,-0.5,-0.5,-0.5,0.45819735527038574,velocity,post_controller_hold,False,,0.1271,0.9785,not_attempted,0.0,False,False
-16.000435,167,7984.114161,True,0.24788213896551242,False,False,0.9985616786917971,success,True,0.6566201632353403,6.566201632353403,4.10438377879438,18.849728207863915,6.363559092304944,0.955391454790987,167,167,1.0,1.7522565758773123,1.793711581496792,0.6929657046511665,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1545,0.75,not_attempted,0.0,False,False
-4.752863,119,8051.730391,True,0.30239698270657017,False,False,1.7750775000829566,success,True,0.04424060027278732,0.44240600272787317,3.9181156012430174,16.659610361512613,4.891900631437005,0.6874776374935195,119,119,1.0,1.721332792105117,1.793711581496792,0.6946934540346238,0.7071067811865476,0.5,0.5,0.5,0.5041967630386353,velocity,post_controller_hold,False,,0.162,2.0599,not_attempted,0.0,True,False
-0.13211441,111,8107.845403,True,0.32276403350917665,False,False,1.7484650548209528,success,True,0.8741072473987006,8.741072473987007,1.1086900874852768,14.479802242759803,1.7489912662474947,1.0873748928784368,111,111,1.0,1.7043924144819484,1.793711581496792,0.6990444016084225,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1991,0.8821,not_attempted,0.0,True,False
5.752575,53,8150.079394,True,0.2594797773657006,False,False,1.1861221248268679,success,True,0.6630159853635517,6.630159853635517,2.4556989991336664,6.189840775703749,3.513820242983697,0.9628025619299061,53,53,1.0,1.7760797570892213,1.793711581496792,0.657314242483443,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2152,0.9277,not_attempted,0.0,False,True
-15.733442,152,8214.774247,True,0.19932731463702796,False,False,1.5395336314369885,success,True,0.08051287131110729,0.8051287131110729,4.225341706222045,17.825597775986555,4.304701894301863,0.9986609094958007,152,152,1.0,1.7149440941097271,1.793711581496792,0.7052057325332409,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.203,1.1785,not_attempted,0.0,False,False
-37.39639,200,8292.990505,False,1.2382029415077385,False,False,1.2050169191314428,max_steps,True,0.12547929949737124,0.0,4.248399685306515,25.437547824964298,6.397612262155428,0.5836368663670896,200,200,1.0,1.7823740831568289,1.793711581496792,0.7052707573744099,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1059,1.5555,not_attempted,0.0,True,False
-33.294064,200,8359.510248,False,1.1549996184212465,False,False,2.0233461556579333,max_steps,True,0.704759049453321,0.0,4.06464371714549,25.139772855822233,4.06464371714549,1.0209098428982406,200,200,1.0,1.7720891410224917,1.793711581496792,0.6992662723652409,0.7071067811865476,0.5,-0.5,0.5,-0.5436447858810425,velocity,post_controller_hold,False,,0.2184,0.0113,not_attempted,0.0,False,False
-1.7845688,151,8419.316403,True,0.2355175215126992,False,False,1.4277755688592022,success,True,0.1706652179859142,1.7066521798591419,3.687066561551493,18.101692172053486,4.756725484371203,0.9133852052302447,151,151,1.0,1.6928714356051144,1.793711581496792,0.6884894813275519,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1748,1.3085,not_attempted,0.0,False,False
-4.4429865,111,8467.121298,True,0.27109750510106423,False,False,1.9061052744993194,success,True,0.9726186821646592,9.726186821646593,2.330792439828455,12.377592450274584,3.2169227113735133,0.8018261058798227,111,111,1.0,1.653947531859008,1.793711581496792,0.7071067811865479,0.7071067811865476,-0.5,-0.5,0.5,-0.35773277282714844,velocity,post_controller_hold,False,,0.064,0.0397,not_attempted,0.0,True,False
