#{"t_start": 1783158991.9633882, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-16.357544,11,9354.107654,False,1.6117739387088306,True,False,0.0,out_of_bounds,True,0.21659785786199404,0.0,1.126494614814388,1.1707795956385572,1.126494614814388,0.0,11,11,1.0,1.4358037707050508,1.679620537390845,0.37460582158308314,0.5574651031677008,0.5,0.2465103268623352,0.5,0.18840226531028748,simulator_service,service_success,True,,0.0069,0.0001,service_success,0.0,False,False
-36.69068,127,9402.315421,False,2.012269589898001,True,False,0.8664035716165229,out_of_bounds,True,0.12881682666723956,0.0,3.476661782037915,12.601282662751103,3.476661782037915,0.5945662837340053,127,127,1.0,1.1291979377284138,1.793055213538004,0.5817495063139941,0.7071067811865476,0.3978450298309326,0.322013795375824,0.2599496841430664,0.13548003137111664,simulator_service,service_success,True,,0.0067,0.0,service_success,0.0,False,False
-19.897888,12,9430.200365,False,4.753728887999314,False,True,0.3905668734624048,unsafe_low_altitude,True,0.7395179521372681,0.0,1.6532651927406425,0.3163821031562107,0.3163821031562107,1.2798455717369384,11,11,1.0,1.5610485651308716,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,-0.5,0.3670891225337982,simulator_service,service_success,True,,0.0069,0.0,service_success,0.0,False,False
-20.951654,12,9454.742957,False,5.154858038894806,True,False,0.03327352991984017,out_of_bounds,True,0.5864992702609982,0.0,1.293669701936384,1.3849007760416172,1.293669701936384,0.03327352991984017,12,12,1.0,1.447563292671746,1.585911726819437,0.5908606981677789,0.7071067811865476,0.5,-0.18387335538864136,-0.5,1.176475167274475,simulator_service,service_success,True,,0.0084,0.0,service_success,0.0,False,False
-17.397678,12,9479.651062,False,1.9973434469400553,True,False,2.5293196972169665,out_of_bounds,True,0.5388805508847494,0.0,1.181365205851068,1.1848664343007995,1.181365205851068,1.602565647003281,12,12,1.0,1.0943068315523146,1.4689150454633244,0.630006958787915,0.7071067811865476,0.5,0.5,0.23743517696857452,-1.2654390335083008,simulator_service,service_success,True,,0.0074,0.0012,service_success,0.0,False,False
8.429657,45,9522.364061,True,0.3878887062355162,False,False,2.1519924359378013,success,True,0.48370728969752175,4.837072896975218,2.1345124575721943,4.596921576542843,2.1345124575721943,1.1895632154157851,45,45,1.0,1.1686335283388158,1.774803094252433,0.5134562423899527,0.7071067811865476,-0.05182927846908569,0.5,-0.5,-1.052541971206665,simulator_service,service_success,True,,0.0066,0.0,service_success,0.0,False,False
-66.92143,157,9577.375216,False,3.934770804755197,True,False,2.8494681176922882,out_of_bounds,True,0.4998584437641332,0.0,2.6199938280896315,17.849444677591485,3.111377793479502,0.6628075039005314,157,157,1.0,1.24671410569251,1.793711581496792,0.6097080600548692,0.7071067811865476,-0.47587475180625916,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1793,2.0019,not_attempted,0.0,False,False
-41.34644,90,9618.600632,False,1.7712732298491662,True,False,0.17479410263041142,out_of_bounds,True,0.03630963319255698,0.0,3.052751005196758,11.042571483545473,3.052751005196758,0.17479410263041142,90,90,1.0,1.1513809570086202,1.793711581496792,0.6246519341133178,0.7071067811865476,0.2561177909374237,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0068,0.0,service_success,0.0,False,False
-27.837189,21,9647.428959,False,7.06997932645875,True,False,1.9653334111665535,out_of_bounds,True,0.7240449311850369,0.0,2.4309098999728045,2.547601320302549,2.4309098999728045,0.938271031272609,21,21,1.0,1.6131252418383124,1.793711581496792,0.6420712044143183,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0066,0.0,service_success,0.0,False,False
-20.643291,12,9672.73903,False,4.52394036855463,True,False,0.17089302426706116,out_of_bounds,True,0.23912674631529027,0.0,1.9157802659644714,1.9175272269919814,1.9157802659644714,0.17089302426706116,12,12,1.0,1.6684195238035608,1.793711581496792,0.6991945715132616,0.7071067811865476,-0.5,-0.353185772895813,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0046,0.0,service_success,0.0,False,False
-25.43914,20,9703.659215,False,5.678097525499294,False,True,0.40183220650083745,unsafe_low_altitude,True,0.36614558517675455,0.0,1.702307108852896,2.144316303092512,1.702307108852896,0.40183220650083745,20,20,1.0,1.5534875555360217,1.793711581496792,0.5208938153532585,0.7071067811865476,0.23552025854587555,-0.08931995928287506,-0.46949252486228943,1.4274711608886719,simulator_service,service_success,True,,0.0062,0.0001,service_success,0.0,False,False
-32.107918,65,9740.069801,False,1.959587461779871,True,False,0.0,out_of_bounds,True,0.2998842050945759,0.0,3.2067218056561617,8.114158165277779,3.2067218056561617,0.0,65,65,1.0,1.3296034380037187,1.793711581496792,0.6553528717932898,0.7071067811865476,0.5,0.5,-0.5,0.420846164226532,simulator_service,service_success,True,,0.0078,0.0,service_success,0.0,False,False
-18.98158,21,9767.587428,False,1.6032808848587266,True,False,0.2277991382442172,out_of_bounds,True,0.028643928858150196,0.0,2.31687264739796,2.905409369330477,2.31687264739796,0.2277991382442172,21,21,1.0,0.8199831737340973,1.1760812719308433,0.6335478299570773,0.7071067811865476,-0.5,0.5,-0.5,0.7957180142402649,simulator_service,service_success,True,,0.0073,0.0004,service_success,0.0,False,False
-31.877817,47,9800.497611,False,4.83344266531942,True,False,2.9970499542199573,out_of_bounds,True,0.9233949442445185,0.0,3.5308976946208346,5.454286910046694,3.5308976946208346,0.5197916659898597,47,47,1.0,1.3389161748325602,1.7235847053762487,0.6142424667209821,0.7071067811865476,0.5,0.5,0.5,1.150489091873169,simulator_service,service_success,True,,0.0066,0.0,service_success,0.0,False,False
-32.193954,39,9831.616761,False,3.879128288876082,True,False,2.111874382539385,out_of_bounds,True,0.6756503110799623,0.0,4.13589722864275,4.835775388435303,4.13589722864275,0.9963387119425187,39,39,1.0,1.6427074317114234,1.793711581496792,0.6952911301844602,0.7071067811865476,-0.2559816837310791,-0.5,-0.2,1.1542729139328003,simulator_service,service_success,True,,0.0064,0.0001,service_success,0.0,False,True
-67.310776,200,9908.357103,False,3.0137618111821323,False,False,0.7845600381806064,max_steps,True,0.09471528237156684,0.0,1.2600897820738115,24.23790695946189,2.948979296003675,0.5333438216585498,200,200,1.0,1.297397265450065,1.793711581496792,0.6301646564059812,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0065,0.0001,service_success,0.0,True,False
-31.152502,31,9938.224943,False,4.527597189937827,True,False,0.0,out_of_bounds,True,0.7435968024661381,0.0,1.6977115251972215,2.2380203263837046,1.6977115251972215,0.0,31,31,1.0,1.2981622523912835,1.793711581496792,0.5727628371271298,0.7071067811865476,-0.5,-0.07218433916568756,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2059,2.1188,not_attempted,0.0,False,False
-18.176935,13,9964.453453,False,2.0310547778746506,True,False,3.0994925228312598,out_of_bounds,True,0.6622792209725256,0.0,1.7299296183021282,1.7426936403372604,1.7299296183021282,1.9399490831506356,13,13,1.0,0.9922684376222638,1.17372947949578,0.6445159994251212,0.7071067811865476,0.5,0.29576393961906433,0.5,-0.8889120221138,simulator_service,service_success,True,,0.0067,0.0001,service_success,0.0,False,False
-31.054592,40,9996.280753,False,2.5765515513354593,True,False,2.6570756175798125,out_of_bounds,True,0.3642232915885566,0.0,2.3436009198498025,4.766981227931723,2.3436009198498025,0.7803306764297239,40,40,1.0,1.5356203627281855,1.793711581496792,0.5996413631045628,0.7071067811865476,0.5,-0.5,0.026827868074178696,-1.1988829374313354,simulator_service,service_success,True,,0.0063,0.0,service_success,0.0,False,False
-29.085045,83,10037.601207,False,2.847162891723814,True,False,0.04561429146520316,out_of_bounds,True,0.29345020265950716,0.0,3.338751866672786,9.606986370000284,3.338751866672786,0.04561429146520316,83,83,1.0,1.0773650392921756,1.793711581496792,0.5954105845237708,0.7071067811865476,-0.5,-0.04049539193511009,-0.5,0.7429341673851013,simulator_service,service_success,True,,0.0064,0.0001,service_success,0.0,False,False
-23.397947,41,10069.81275,False,1.9424112506528222,True,False,2.946129578375954,out_of_bounds,True,0.9462045274785303,0.0,3.5322320933788243,5.481093514442664,3.7734609043924823,0.5594279420783703,41,41,1.0,1.0717162410002459,1.7297258398931472,0.612779019468068,0.7071067811865476,-0.15668517351150513,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0062,0.0,service_success,0.0,False,False
-25.276066,22,10098.526523,False,3.59723839511405,True,False,2.5449900448276765,out_of_bounds,True,0.4099756525529328,0.0,2.3760883725742254,3.1746723149874625,2.3760883725742254,1.5854950101307406,22,22,1.0,1.4033483611443491,1.793711581496792,0.6776149004095986,0.7071067811865476,0.5,0.5,0.5,-0.36521780490875244,simulator_service,service_success,True,,0.0066,0.0002,service_success,0.0,False,False
-52.5163,133,10149.93639,False,1.489231352774338,True,False,2.8140845441546016,out_of_bounds,True,0.5736696264272307,0.0,1.7151742545669422,17.59597812423416,3.5028250203684284,0.5407135083503009,133,133,1.0,1.268795955300994,1.793711581496792,0.6429560953272523,0.7071067811865476,0.5,0.19583697617053986,-0.031773339956998825,0.29201751947402954,simulator_service,service_success,True,,0.0062,0.0,service_success,0.0,False,False
-17.757616,13,10176.855298,False,2.0818615262920734,True,False,2.9057717662222435,out_of_bounds,True,0.9576021675135516,0.0,1.2222879527986157,1.5281251555657192,1.2222879527986157,1.723965448178366,13,13,1.0,1.249072611834079,1.362795124905089,0.645774795117908,0.7071067811865476,0.5,-0.4143395721912384,0.5,0.6370537281036377,simulator_service,service_success,True,,0.0062,0.0,service_success,0.0,False,False
-31.664684,41,10209.462002,False,5.50245273681367,True,False,2.7232687697186813,out_of_bounds,True,0.5208884459678396,0.0,3.887158937836132,4.676700789789477,3.887158937836132,1.2293292848764112,41,41,1.0,1.340382929940892,1.793711581496792,0.5430750892479171,0.7071067811865476,-0.5,-0.5,-0.5,-0.23962846398353577,simulator_service,service_success,True,,0.0062,0.0,service_success,0.0,False,False
-26.342037,23,10238.378748,False,4.681246639660797,True,False,0.9779272669373504,out_of_bounds,True,0.1277528736123082,0.0,2.577812505427021,3.121612351502143,2.577812505427021,0.9779272669373504,23,23,1.0,1.0120223274418194,1.271143700404372,0.6304935802718987,0.7071067811865476,-0.11025411635637283,0.4561617374420166,0.5,1.0703115463256836,simulator_service,service_success,True,,0.0061,0.0,service_success,0.0,False,False
-34.57766,41,10271.300803,False,4.68512853547926,True,False,2.6576861431563445,out_of_bounds,True,0.0595201503564638,0.0,2.0611884834324856,4.401699126306067,2.0611884834324856,1.3900820907791622,41,41,1.0,1.2933944257789665,1.793711581496792,0.6388490148226658,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0058,0.0001,service_success,0.0,False,False
-32.769043,69,10309.892106,False,1.9325192660380415,True,False,2.6928897007278767,out_of_bounds,True,0.8108071160370817,0.0,2.6851330360821475,7.0001404869013495,2.6851330360821475,1.043406396898451,69,69,1.0,0.9626971405878565,1.6003760253912418,0.5589929037924092,0.7071067811865476,-0.5,-0.5,0.5,-0.20844674110412598,simulator_service,service_success,True,,0.0059,0.0001,service_success,0.0,False,False
-22.037191,14,10339.31876,False,5.238792555780298,True,False,2.732390367614397,out_of_bounds,True,0.1855796466440582,0.0,1.8785706893832956,1.8890605040972823,1.8785706893832956,1.5041720328676205,14,14,1.0,1.0528590035019836,1.6434707398393567,0.7013822950494085,0.7071067811865476,0.47706300020217896,-0.5,0.5,0.8221840262413025,simulator_service,service_success,True,,0.0061,0.0,service_success,0.0,False,False
-64.85184,179,10401.139133,False,2.3096901321970957,True,False,2.5372139085922574,out_of_bounds,True,0.3944874811247046,0.0,6.602628364760382,19.70707740491658,6.602628364760382,0.5639133503220469,179,179,1.0,1.213057519142472,1.793711581496792,0.6166125938894798,0.7071067811865476,-0.5,-0.12339523434638977,0.5,-0.15261594951152802,simulator_service,service_success,True,,0.0041,0.0,service_success,0.0,False,False
-22.141766,23,10434.662724,False,3.7616134739640943,False,True,0.46612662958006357,unsafe_low_altitude,True,0.043193853073500446,0.0,1.4624729930103657,1.863582854987734,1.4624729930103657,0.46612662958006357,23,23,1.0,1.3500047470699028,1.793711581496792,0.6600317068040564,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.006,0.0,service_success,0.0,False,False
-18.418592,14,10462.45801,False,2.164088907045087,True,False,2.877166069361694,out_of_bounds,True,0.7789815880455931,0.0,1.3638860964764015,1.3806047512619564,1.3638860964764015,1.82629868051206,14,14,1.0,0.8580034235357964,1.074636542469932,0.6169604581307218,0.7071067811865476,-0.19236770272254944,-0.45511868596076965,0.22935429215431213,-0.4564681649208069,simulator_service,service_success,True,,0.0071,0.0,service_success,0.0,False,False
-49.26189,90,10510.192538,False,3.176205591240948,False,True,0.3039390995557194,unsafe_low_altitude,True,0.979361333879377,0.0,1.6858305793524335,10.740837577088625,2.6853362502504563,0.3039390995557194,90,90,1.0,1.5364431333100335,1.793711581496792,0.6399107638662543,0.7071067811865476,0.18235823512077332,0.5,-0.3379553556442261,-0.3165217638015747,simulator_service,service_success,True,,0.0059,0.0,service_success,0.0,False,False
-25.053246,24,10540.203272,False,4.514719423922615,True,False,3.034979601915713,out_of_bounds,True,0.421170184325038,0.0,1.6820063146562287,2.4449247869290667,1.6820063146562287,1.9231277696578377,24,24,1.0,1.6099599090822154,1.793711581496792,0.648688725412997,0.7071067811865476,-0.5,0.374641478061676,0.5,1.0755239725112915,simulator_service,service_success,True,,0.0071,0.0,service_success,0.0,False,False
-23.489109,34,10574.430155,False,3.849998324941287,True,False,3.1374617950599193,out_of_bounds,True,0.9187725389572258,0.0,1.8124699274381897,3.4619602902325624,1.8124699274381897,1.4345639378006816,34,34,1.0,1.080450885705024,1.732587009681,0.6156729144849473,0.7071067811865476,-0.1856246441602707,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0058,0.0,service_success,0.0,False,False
-20.76279,14,10606.540865,False,4.568179841512002,False,True,0.444735674727775,unsafe_low_altitude,True,0.503885058705421,0.0,1.7709835825103322,1.8055703364729183,1.7709835825103322,0.444735674727775,14,14,1.0,1.7379915481885895,1.793711581496792,0.5947038926910974,0.7071067811865476,0.4204307496547699,-0.2363307923078537,-0.3605855703353882,-1.5707963705062866,simulator_service,service_success,True,,0.0039,0.0002,service_success,0.0,False,False
-25.35441,53,10642.857157,False,2.0063281849701378,True,False,0.0,out_of_bounds,True,0.6739482988031257,0.0,0.9957039093195047,6.030255635931724,1.584546220152301,0.0,53,53,1.0,1.4635541837875108,1.793711581496792,0.6866683200135298,0.7071067811865476,0.5,-0.5,-0.2090727984905243,0.09914160519838333,simulator_service,service_success,True,,0.0068,0.0,service_success,0.0,False,False
-34.168518,92,10687.153249,False,2.088715893163163,True,False,0.05405546011595948,out_of_bounds,True,0.6117414376359174,0.0,2.364192581192662,10.460524268376739,3.3103779251666063,0.05405546011595948,92,92,1.0,1.1721811686844712,1.793711581496792,0.6351132127497526,0.7071067811865476,0.5,-0.08581317216157913,-0.5,0.09884042292833328,simulator_service,service_success,True,,0.0059,0.0002,service_success,0.0,False,False
-46.51709,63,10725.577094,False,5.8302017877098,True,False,0.1338882110208688,out_of_bounds,True,0.5026735589293507,0.0,2.9223054541020805,6.127338344361411,2.9223054541020805,0.1338882110208688,63,63,1.0,1.3196465730144218,1.793711581496792,0.6647652826454308,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0064,0.0004,service_success,0.0,False,False
-21.608253,14,10754.201609,False,3.645310402088982,True,False,2.6125870900180965,out_of_bounds,True,0.740868672315249,0.0,1.8195174975508213,1.8716750478098008,1.8195174975508213,1.2923357443456012,14,14,1.0,1.539833210918418,1.793711581496792,0.6221717307029294,0.7071067811865476,-0.5,-0.33041366934776306,0.5,-0.821185290813446,simulator_service,service_success,True,,0.0058,0.0,service_success,0.0,False,False
-30.233688,44,10790.793061,False,4.596841576224746,True,False,2.7984841681491774,out_of_bounds,True,0.5829775450046896,0.0,4.01052808505954,5.682605864690821,4.01052808505954,0.7736477138858828,44,44,1.0,1.1431385481152683,1.7406718005364268,0.6759618224148366,0.7071067811865476,0.5,0.2006467878818512,0.5,0.7535717487335205,simulator_service,service_success,True,,0.0057,0.0,service_success,0.0,False,False
-34.00405,54,10831.793237,False,2.2449689594585265,False,True,0.3373620072011384,unsafe_low_altitude,True,0.9252400311726572,0.0,2.92518933036523,6.194522800377974,2.92518933036523,0.3373620072011384,54,54,1.0,1.5511031255580772,1.793711581496792,0.6374045633617529,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0038,0.0,service_success,0.0,False,False
-24.708733,53,10868.642563,False,1.4558222477426164,True,False,3.160751379957335,out_of_bounds,True,0.4001913168505121,0.0,2.116616333039918,5.738266553200076,2.116616333039918,1.3963262128233926,53,53,1.0,0.8914844288336813,1.1174299763447813,0.6387375898660809,0.7071067811865476,0.424945205450058,0.49154382944107056,0.5,-0.018360301852226257,simulator_service,service_success,True,,0.0067,0.0,service_success,0.0,False,False
-26.195793,34,10903.756309,False,3.081984830833372,True,False,0.0,out_of_bounds,True,0.6588548705765561,0.0,1.9224840137666401,4.335380672036241,1.9224840137666401,0.0,34,34,1.0,1.2447164206789365,1.793711581496792,0.6486369383182624,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0056,0.0,service_success,0.0,False,False
-27.524368,34,10936.867187,False,4.025819638025649,True,False,2.819196196923523,out_of_bounds,True,0.9679396698080832,0.0,3.2457889895974805,3.82602428947553,3.2457889895974805,1.5528993190793743,34,34,1.0,1.1941600890336455,1.7080645055678993,0.6410455840158589,0.7071067811865476,0.5,0.5,0.5,0.019884996116161346,simulator_service,service_success,True,,0.0038,0.0002,service_success,0.0,False,False
-21.661947,15,10968.291815,False,3.735290725441703,True,False,0.0,out_of_bounds,True,0.8545517668721354,0.0,1.8268263759338619,1.836480144308139,1.8268263759338619,0.0,15,15,1.0,1.1001862703360321,1.1905001473623213,0.623608867731015,0.7071067811865476,-0.17022615671157837,0.5,-0.5,-0.9425039291381836,simulator_service,service_success,True,,0.0055,0.0,service_success,0.0,False,False
-17.603235,15,10992.426055,False,2.1962059711488138,True,False,0.21760790298781693,out_of_bounds,True,0.23346411280080373,0.0,1.7667698929384832,1.819916408049695,1.7667698929384832,0.21760790298781693,15,15,1.0,1.2504238585951684,1.4299430501613801,0.6009256234744879,0.7071067811865476,-0.5,-0.425089955329895,-0.5,0.8930800557136536,simulator_service,service_success,True,,0.0037,0.0,service_success,0.0,False,False
-19.480267,21,11022.668074,False,2.6103808359477787,True,False,2.5862632424507392,out_of_bounds,True,0.3033989316729084,0.0,1.8341549566467916,1.9863633523166742,1.8341549566467916,1.3216345344468632,21,21,1.0,1.402729943259531,1.7383272340816671,0.47442041596373086,0.7071067811865476,-0.5,0.5,-0.5,0.23693318665027618,simulator_service,service_success,True,,0.0036,0.0,service_success,0.0,False,False
-20.463394,24,11053.726864,False,2.6403555729358645,True,False,2.5976832132936605,out_of_bounds,True,0.2686408736383476,0.0,1.2908018333157496,2.7738684503770266,1.3614698681735347,1.323090900684288,24,24,1.0,1.1795781611499816,1.3786540588635943,0.5197010326503888,0.7071067811865476,0.016117379069328308,0.0432632714509964,-0.5,0.5025671720504761,simulator_service,service_success,True,,0.0054,0.0,service_success,0.0,False,False
-29.98156,56,11098.04457,False,1.6692032720199466,False,True,0.43472011699233326,unsafe_low_altitude,True,0.04052937626882495,0.0,3.6994552721031906,7.708933799640878,4.848020955207105,0.43472011699233326,56,56,1.0,1.3437994062107446,1.793711581496792,0.658448620499829,0.7071067811865476,0.23000594973564148,-0.5,-0.5,-0.9303375482559204,simulator_service,service_success,True,,0.0059,0.0,service_success,0.0,False,False
-21.417603,15,11124.615326,False,3.190215131216392,False,True,0.38474024248406896,unsafe_low_altitude,True,0.6670408781251923,0.0,1.5992467849600465,1.8682516589094542,1.5992467849600465,0.38474024248406896,15,15,1.0,1.4853448538141774,1.745027039119524,0.6085221296243922,0.7071067811865476,-0.5,0.07950887084007263,-0.04461884871125221,-0.4547486901283264,simulator_service,service_success,True,,0.0042,0.0,service_success,0.0,False,False
-21.093351,21,11157.569021,False,2.8051314530951634,True,False,2.58447358375437,out_of_bounds,True,0.8737341811539041,0.0,1.2821186560827076,2.4416334793731433,1.2821186560827076,1.5241278387704975,21,21,1.0,0.9383576806918728,1.1547196446745545,0.6402835932556619,0.7071067811865476,0.5,-0.5,0.5,0.7637915015220642,simulator_service,service_success,True,,0.0064,0.0,service_success,0.0,False,False
-61.266224,147,11214.67009,False,3.148337532314633,True,False,2.9517776444129895,out_of_bounds,True,0.24458838828078588,0.0,2.678665778917927,16.415885155402787,3.324675068814345,0.6153273320054453,147,147,1.0,1.3260239299096943,1.793711581496792,0.6492241914890143,0.7071067811865476,0.5,0.3173307180404663,-0.5,-1.104609489440918,simulator_service,service_success,True,,0.0035,0.0,service_success,0.0,False,False
-29.916138,46,11253.069209,False,3.086964709002973,True,False,0.13610656905478424,out_of_bounds,True,0.5749999167973063,0.0,3.0113984780476746,5.929288903898088,3.0113984780476746,0.13610656905478424,46,46,1.0,1.016088243898637,1.5065434921532868,0.650708227011071,0.7071067811865476,-0.5,-0.5,-0.5,-0.571994423866272,simulator_service,service_success,True,,0.0054,0.0,service_success,0.0,False,False
-24.233109,56,11284.131426,False,3.0146001515219325,True,False,0.0,out_of_bounds,True,0.054479205507725156,0.0,4.000504433977502,5.473687377481552,4.000504433977502,0.0,56,56,1.0,1.0796522708831324,1.7871946447984786,0.5900807890654054,0.7071067811865476,-0.4694821834564209,-0.5,-0.5,0.8946994543075562,simulator_service,service_success,True,,0.0035,0.0,service_success,0.0,False,False
-25.482378,72,11325.912142,False,1.6764926692637563,True,False,2.737201911750523,out_of_bounds,True,0.07969640371670957,0.0,2.1960455697019636,6.866208022156077,2.897733756836375,1.2898625663349716,72,72,1.0,1.3428847812292983,1.7554452852750846,0.6139105241088372,0.7071067811865476,0.5,-0.06595615297555923,0.5,0.665414035320282,simulator_service,service_success,True,,0.0054,0.0,service_success,0.0,False,False
-16.717579,15,11348.691936,False,1.785135688571136,True,False,0.13401341603969782,out_of_bounds,True,0.868152754547344,0.0,1.7477874643418518,1.7518511383558717,1.7477874643418518,0.13401341603969782,15,15,1.0,1.2341953916023085,1.606839165047902,0.5536353837376778,0.7071067811865476,-0.5,-0.5,-0.5,0.221074640750885,simulator_service,service_success,True,,0.0053,0.0,service_success,0.0,False,False
-20.373455,21,11372.525795,False,2.1236833731552953,True,False,2.657709280132701,out_of_bounds,True,0.48850976642115984,0.0,2.085606075356165,2.4309734255726623,2.085606075356165,0.9067368591986502,21,21,1.0,1.5007529431568287,1.731332009217379,0.6049652746401639,0.7071067811865476,-0.5,0.5,0.5,1.499169945716858,simulator_service,service_success,True,,0.0051,0.0,service_success,0.0,False,False
-57.027206,93,11411.467237,False,5.693911272123039,True,False,1.7595892704502356,out_of_bounds,True,0.5925097026135939,0.0,3.112257807051644,8.381070312834467,3.112257807051644,1.0931995493087472,93,93,1.0,1.5471589823867424,1.793711581496792,0.6247263874605395,0.7071067811865476,0.37708473205566406,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0052,0.0,service_success,0.0,False,False
-24.412552,32,11444.150245,False,3.0902036683959344,False,True,0.4352935634601492,unsafe_low_altitude,True,0.053076266560859515,0.0,1.8240983865278,2.9858208030934112,1.8240983865278,0.4352935634601492,32,32,1.0,1.329356928369158,1.7403404751223797,0.6254661044192862,0.7071067811865476,-0.24459820985794067,0.5,0.5,0.3486746549606323,simulator_service,service_success,True,,0.005,0.0,service_success,0.0,False,False
-27.008768,42,11479.407685,False,1.26433202614478,False,True,0.44990150441058846,unsafe_low_altitude,True,0.277705557842184,0.0,2.414883226088112,4.3337599728823015,2.414883226088112,0.44990150441058846,42,42,1.0,1.1271026524608458,1.738300143373042,0.5842491109895079,0.7071067811865476,-0.5,0.5,-0.18836301565170288,-1.1719062328338623,simulator_service,service_success,True,,0.004,0.0,service_success,0.0,False,False
-27.963217,32,11505.617036,False,4.499096575761911,True,False,2.62300269024932,out_of_bounds,True,0.2789997998182999,0.0,2.0407743380672034,2.5365868644355842,2.0407743380672034,1.081404532486269,32,32,1.0,1.265824325871261,1.7372787359501836,0.5657252631955195,0.7071067811865476,0.5,-0.5,-0.5,-0.1176077276468277,simulator_service,service_success,True,,0.0039,0.0,service_success,0.0,False,False
-30.064611,43,11536.41175,False,2.777405371874597,True,False,0.12148389756531801,out_of_bounds,True,0.008180615801489018,0.0,2.0879703832448078,3.176066151598789,2.0879703832448078,0.12148389756531801,43,43,1.0,1.4539520619850097,1.793711581496792,0.662828811964998,0.7071067811865476,-0.5,-0.5,-0.20308376848697662,-0.6743201017379761,simulator_service,service_success,True,,0.0051,0.0,service_success,0.0,False,False
-17.682627,11,11558.43158,False,3.2422338786267004,True,False,0.0,out_of_bounds,True,0.016393235818680293,0.0,1.168755238590437,1.168755238590437,1.168755238590437,0.0,11,11,1.0,1.5885027863731573,1.7280577022051602,0.5625462006019355,0.7071067811865476,0.37709301710128784,-0.5,-0.5,-0.4517674446105957,simulator_service,service_success,True,,0.0034,0.0,service_success,0.0,False,False
-33.956512,84,11598.080652,False,2.5828200612378236,True,False,2.5520367518642804,out_of_bounds,True,0.49405975487780546,0.0,4.770722778962458,10.51031804324861,4.770722778962458,0.7232308388890519,84,84,1.0,1.2611451089618395,1.793711581496792,0.6542998108565904,0.7071067811865476,-0.5,0.5,0.5,0.03418245166540146,simulator_service,service_success,True,,0.0056,0.0004,service_success,0.0,False,False
-44.08957,64,11633.289535,False,3.70137758837249,True,False,2.760984340245905,out_of_bounds,True,0.8258541341277001,0.0,2.107040520284762,7.510853941344906,2.107040520284762,0.9757738157701277,64,64,1.0,1.3916901350594868,1.793711581496792,0.6316030089918337,0.7071067811865476,-0.5,0.3374306559562683,0.5,-0.9175840020179749,simulator_service,service_success,True,,0.0032,0.0,service_success,0.0,False,False
-32.128456,43,11662.047563,False,3.987166069288765,True,False,2.5521197966905502,out_of_bounds,True,0.6712828406228333,0.0,2.1420106641240033,4.057946153571498,2.1420106641240033,0.6468640319615189,43,43,1.0,1.1507615370789652,1.793711581496792,0.6065794944534073,0.7071067811865476,-0.5,0.19771961867809296,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0033,0.0,service_success,0.0,False,False
-21.77478,22,11686.595892,False,3.1555752739978544,True,False,0.0,out_of_bounds,True,0.7648934929071121,0.0,2.6453777931680134,2.7956546222467207,2.6453777931680134,0.0,22,22,1.0,1.5390241519732903,1.7537492105084582,0.600419436696434,0.7071067811865476,-0.22007204592227936,0.5,-0.5,-0.994784951210022,simulator_service,service_success,True,,0.0051,0.0,service_success,0.0,False,False
-18.46179,11,11711.050152,False,3.1551210372417384,True,False,0.16056062267071766,out_of_bounds,True,0.7847338360676164,0.0,1.3837465187270486,1.3837465187270486,1.3837465187270486,0.16056062267071766,11,11,1.0,1.3698180272328673,1.726228342203241,0.5972635841965883,0.7071067811865476,0.11163803935050964,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0053,0.0007,service_success,0.0,False,False
